,fire_index,Temp_pre_7,Wind_pre_7,Hum_pre_7
12550,54132,20.78861789,3.082317073,54.82926829
12551,54133,19.79718876,7.793172691,15.11044177
12552,54135,28.20253165,5.04025974,64.14285714
12553,54139,27.84493042,1.219880716,76.26987448
12554,54140,24.12804878,2.117073171,62.75203252
12555,54149,5.731284916,2.558100559,62.11731844
12556,54154,23.56578947,1.241008772,73.48711944
12557,54156,14.824000000000002,1.8196,55.242
12558,54157,17.88854626,1.77753304,69.38009050000001
12559,54158,26.93413174,1.899800399,62.64
12560,54159,17.24566929,2.257086614,67.03157895
12561,54160,28.68200837,1.870083682,63.06263499
12562,54161,27.58947368,3.533684211,67.02173913
12563,54162,28.81780105,2.496491228,72.28070175
12564,54164,25.67123288,2.401369863,66.59016393
12565,54167,29.00231214,4.205202312,31.42774566
12566,54169,28.52857143,6.121428571,18.01438849
12567,54170,24.78989899,4.380527383,16.75826446
12568,54171,25.62034884,4.277906977,9.255813953
12569,54172,21.86705882,4.704117647,26.22941176
12570,54173,17.54482759,3.395862069,55.37931034
12571,54174,37.33333333,5.916666667,12.83333333
12572,54176,14.47126437,7.016091954,18.79885057
12573,54178,12.57259615,7.440384615,37.01923077
12574,54179,12.53939394,3.855151515,55.53987729999999
12575,54181,10.05263158,5.855263158,23.36842105
12576,54182,18.85847953,4.696491228,11.20467836
12577,54184,14.56627219,3.750295858,24.14792899
12578,54185,21.77213115,4.64557377,18.04754098
12579,54192,22.70277778,7.093641618,37.83815029
12580,54195,23.55497076,7.178947367999999,36.53216374
12581,54198,26.02378378,3.151891892,60.59459459
12582,54199,24.89087302,2.7075396830000003,68.7062635
12583,54202,21.3,6.903448276000001,25.66473988
12584,54204,-2.894610778,2.583033932,63.9500998
12585,54207,23.8812749,5.047410359,71.0876494
12586,54208,6.4116,6.4576,55.71365639
12587,54210,15.88928571,4.401587302,43.01785714
12588,54215,13.43279678,4.763581489,20.56795132
12589,54217,12.71031746,5.337103175,57.25792812
12590,54218,11.87837302,4.331547619,47.73412698
12591,54220,15.74636872,4.32849162,44.11731844
12592,54221,17.55245902,5.593989071,29.96174863
12593,54224,21.63652695,5.14510978,22.92015968
12594,54226,20.7872,4.8924,16.708
12595,54228,20.70702703,6.166486486,22.68108108
12596,54229,20.72995781,4.5407173,41.29535865
12597,54230,22.85542169,7.045783133,30.57862903
12598,54231,23.36206897,5.610991379,36.53663793
12599,54232,23.33407572,5.342761693,35.63919822
12600,54234,23.33407572,5.342761693,35.63919822
12601,54237,22.44560669,6.211924686000001,35.46638655
12602,54250,17.93724696,4.102024291,25.04106776
12603,54253,20.7972167,5.910337972000001,24.377733600000003
12604,54257,28.77108434,5.621485944,31.63654618
12605,54258,30.63468208,6.300578035,30.24855491
12606,54260,30.00996016,2.956374502,57.08366534
12607,54264,32.21988304,6.090643275,24.059171600000003
12608,54270,32.46370023,7.536533958,28.10772834
12609,54271,31.58502024,6.273684211,36.46153846
12610,54277,28.07768924,5.762350597999999,25.70916335
12611,54279,31.58333333,4.271230159,29.53373016
12612,54283,33.21845238,3.948015873,30.09722222
12613,54284,26.06138614,2.98019802,45.9939759
12614,54285,35.22336066,3.279918033,28.33401639
12615,54288,32.05168986,1.79860835,34.08151093
12616,54292,30.78392857,2.863095238,46.44642857
12617,54293,31.42168675,2.351405622,47.94578313
12618,54295,31.95180723,2.654417671,40.84939759
12619,54298,30.96963563,2.15951417,48.23076923
12620,54299,31.2040404,2.14989899,46.64430894
12621,54301,30.55688623,2.645309381,39.16367265
12622,54302,30.3183908,3.212643678,55.83139535
12623,54334,29.01785714,2.206217617,30.51813472
12624,54338,14.70946746,3.427218935,41.97041420000001
12625,54339,21.38690476,0.454761905,61.06547619
12626,54340,22.26845238,0.5696428570000001,59.16071429
12627,54341,21.73809524,0.558928571,57.75595238
12628,54342,22.26845238,0.5696428570000001,59.16071429
12629,54343,18.50761421,2.572680412,36.89690722
12630,54344,21.4125,0.558928571,56.73809524
12631,54345,21.4125,0.558928571,56.73809524
12632,54346,21.81,2.832323232,41.75252525
12633,54348,19.92105263,2.436842105,51.44736842
12634,54349,19.7027027,2.375675676,51.56756757
12635,54350,19.41025641,1.476923077,53.53846154
12636,54351,21.81,2.832323232,41.75252525
12637,54353,20.55053763,4.344623656,34.25806452
12638,54354,18.37039106,2.795505618,42.94318182
12639,54355,21.87234043,1.004255319,48.59574468
12640,54356,21.4125,0.558928571,56.73809524
12641,54357,22.47321429,0.526785714,58.92261905
12642,54359,21.35059524,0.685119048,60.29761905
12643,54360,21.4125,0.558928571,56.73809524
12644,54361,18.37134146,0.653658537,59.98780488
12645,54363,22.1502994,0.517964072,75.14970059999999
12646,54364,21.4125,0.558928571,56.73809524
12647,54365,20.3974359,2.131837607,46.23290598
12648,54366,23.4816092,4.409770115,34.94827586
12649,54373,10.88473684,3.34,60.76719577
12650,54375,24.27619048,3.066666667,42.61309524
12651,54376,24.2122807,3.451461988,36.14619883
12652,54378,21.40969163,4.1753303960000006,47.07048458
12653,54381,0.7296222659999999,3.98310992,66.98601399
12654,54382,16.78661088,3.098117155,39.84728033
12655,54384,33.38452381,4.358333333,16.35714286
12656,54385,21.89822485,4.270414201,13.68639053
12657,54387,30.14294118,3.237647059,12.92352941
12658,54388,20.48412698,4.449007937,19.5
12659,54389,30.23869048,4.04702381,25.16666667
12660,54394,33.35117647,2.817058824,27.56470588
12661,54395,16.97245509,1.528742515,37.13173653
12662,54402,25.20867052,4.562427746,10.27745665
12663,54403,14.41190476,1.4458333330000002,38.2202381
12664,54404,20.46341463,1.3926829269999998,50.61469933
12665,54405,17.17321429,1.857142857,42.21428571
12666,54406,22.27152318,2.226269316,40.71743929
12667,54407,16.17891566,1.504819277,37.84939759
12668,54408,22.70833333,2.688690476,40.29761905
12669,54410,24.04010695,2.801069519,26.70053476
12670,54412,28.54237288,3.271186441,37.27118644
12671,54413,23.86383929,1.544239631,42.89400922
12672,54416,25.36217949,2.2628205130000003,38.18589744
12673,54419,17.4510978,2.50998004,26.654
12674,54420,21.64342629,3.593027888,34.86454183
12675,54423,27.81727749,1.619251337,28.4973262
12676,54424,19.06071429,3.506547619,39.25
12677,54425,20.83529412,2.718235294,33.0
12678,54427,16.80357143,2.52994012,38.4491018
12679,54432,13.49799197,2.011445783,61.21095335
12680,54433,9.968253968,4.746031746,47.49176955
12681,54437,13.63636364,3.447619048,61.4
12682,54438,10.71428571,2.885,72.89473684
12683,54439,10.71428571,2.885,72.89473684
12684,54442,13.73252033,2.23902439,52.86382114
12685,54443,9.672619048,2.445436508,58.45436508
12686,54444,8.526570048,4.499033816,66.25247525
12687,54445,11.66202783,2.280715706,55.28429423
12688,54446,12.67026477,1.969857434,53.49898167
12689,54447,12.99005964,0.8282306159999999,75.20773931
12690,54448,14.76193448,2.355382215,61.86583463
12691,54449,17.71987578,2.331055901,49.0310559
12692,54455,5.1875,3.075,64.26666667
12693,54458,25.95416667,2.436309524,22.31547619
12694,54459,34.75992063,4.368452381,9.402777778
12695,54460,27.3827381,2.076190476,53.03571429
12696,54461,30.9702381,5.056150794,21.10912698
12697,54463,22.78453039,1.265745856,51.125
12698,54464,24.62578616,2.64245283,45.86792453
12699,54465,20.02631579,2.577327935,31.73279352
12700,54466,22.18139535,2.261988304,48.67836257
12701,54467,19.712,1.244571429,51.92
12702,54468,22.52721088,3.472013652,44.44709898
12703,54469,21.92202381,1.990963855,32.42168675
12704,54470,22.03705882,2.157647059,28.76470588
12705,54471,24.20756757,2.013043478,28.27717391
12706,54472,28.643312100000003,1.891082803,31.68810289
12707,54473,16.68862275,1.791017964,31.35928144
12708,54475,28.27424242,4.02755102,12.39285714
12709,54477,21.83157895,3.424561404,19.20467836
12710,54479,25.1591716,4.9218934910000005,32.66071429
12711,54481,25.1591716,4.9218934910000005,32.66071429
12712,54482,27.18388889,4.122777778000001,25.37777778
12713,54485,24.37678571,4.917857143,29.80952381
12714,54486,25.1591716,4.9218934910000005,32.66071429
12715,54487,26.57976879,5.073988439,30.68604651
12716,54488,19.85294118,3.784117647,39.77245509
12717,54491,21.04457143,3.150285714,53.40350877
12718,54492,23.84047619,3.600595238,44.00595238
12719,54493,23.15144509,5.0791907510000005,35.44508671
12720,54494,26.19944751,4.062430939,29.79444444
12721,54495,16.84745763,5.117514124,45.31638418
12722,54497,24.04042553,3.513829787,46.47340426
12723,54498,23.55290698,3.990116279,43.11695906
12724,54499,24.4122093,3.38372093,37.56725146
12725,54500,22.70833333,2.688690476,40.29761905
12726,54503,16.56702703,2.96,42.38918919
12727,54506,17.31345029,2.89005848,48.87134503
12728,54510,26.59186047,3.44127907,45.84302326
12729,54511,23.93678161,3.768390805,47.81609195
12730,54512,21.84,3.36,30.91176471
12731,54514,4.408597285,6.46199095,43.82352941
12732,54519,23.83157895,5.1505263160000005,50.07368421
12733,54525,23.07984032,3.0327345310000005,15.57471264
12734,54526,26.84404762,2.903592814,15.13772455
12735,54532,16.48,3.1166,24.456
12736,54534,23.59180328,3.731147541,31.2295082
12737,54535,23.9744186,2.495930233,16.87790698
12738,54536,24.04010695,2.801069519,26.70053476
12739,54537,24.04010695,2.801069519,26.70053476
12740,54554,32.45491329,4.527745665,40.15606936
12741,54555,12.89221557,4.151297405,55.42714571
12742,54557,33.35990888,2.578132118,49.23006834
12743,54562,18.65407555,3.00417495,41.14084507
12744,54565,23.37325581,2.750581395,40.20930233
12745,54568,25.12163743,2.488304094,36.28654971
12746,54569,25.12163743,2.488304094,36.28654971
12747,54570,26.53928571,3.002380952,27.5297619
12748,54574,20.12899408,1.952071006,47.60946746
12749,54576,20.27916667,2.639285714,38.08928571
12750,54577,10.18217822,3.055445545,62.45595855
12751,54578,26.23510638,3.891489362,34.71808511
12752,54581,25.60243408,3.723935091,68.31237323
12753,54583,25.97256637,3.854504505,29.93693694
12754,54586,24.325,4.459302326,11.40697674
12755,54588,26.47249191,3.145307443,30.07119741
12756,54595,24.46529412,4.542352941,9.635294118
12757,54597,25.60178571,3.282035928,33.67065868
12758,54600,19.18571429,3.694642857,38.2202381
12759,54601,19.8077381,2.232142857,38.44642857
12760,54607,20.74223301,2.966341463,56.35078534
12761,54608,22.08469945,4.318131868,40.04395604
12762,54609,22.29789474,4.572105263,44.75789474
12763,54610,16.58385093,5.7010101010000005,33.93877551
12764,54611,13.53558282,1.055214724,50.9202454
12765,54620,23.6679558,4.355248619,39.84530387
12766,54621,24.90962567,4.468983957,34.39572193
12767,54622,23.24782609,3.632608696,54.64673913
12768,54624,14.73609467,2.449404762,41.92261905
12769,54627,25.85744681,2.319361702,50.36382979
12770,54628,25.85744681,2.319361702,50.36382979
12771,54629,28.32215321,4.053416148999999,49.45755694
12772,54630,29.62201646,4.712962963,45.5
12773,54631,24.1740458,6.188931297999999,79.11111111
12774,54632,25.79059406,3.829207921,73.0
12775,54633,28.76137566,2.704761905,69.92592593
12776,54634,13.43849206,3.971626984,60.34008097
12777,54636,17.40913978,3.534946237,41.2688172
12778,54640,33.33095238,3.2357142860000003,41.03571429
12779,54643,30.27159091,4.514772727,46.9375
12780,54646,15.782,4.1498,47.31062124
12781,54649,31.566600399999995,4.844930417,36.52683897
12782,54663,22.95829146,2.062311558,37.51758794
12783,54665,21.64761905,0.65,55.58333333
12784,54666,24.3045977,2.283908046,20.08045977
12785,54669,19.90419162,3.100598802,40.68373494
12786,54670,22.57692308,3.349112426,22.89349112
12787,54671,22.86694387,1.865488565,52.01458333
12788,54673,20.75108696,4.725,34.15934066
12789,54674,11.82206704,1.831460674,89.45535714
12790,54676,25.2,4.593888889,25.18888889
12791,54677,20.97083333,0.636904762,56.60714286
12792,54680,14.77083333,0.916666667,60.50299401
12793,54681,21.40988372,4.572674419,46.34302326
12794,54686,15.63214286,1.858928571,41.41666667
12795,54688,22.33976608,3.335502959,22.4556213
12796,54689,22.95829146,2.062311558,37.51758794
12797,54690,21.04117647,2.070238095,55.67261905
12798,54691,20.03678161,2.209770115,41.87356322
12799,54694,23.43604651,1.706395349,46.90116279
12800,54695,16.71428571,1.607142857,37.75
12801,54696,22.02039474,0.456578947,61.76315789
12802,54698,18.27301587,2.393650794,55.0877193
12803,54699,21.9855615,2.113368984,35.83957219
12804,54702,4.529411765,7.376631579,41.17532468
12805,54704,27.19642857,1.679812207,33.18779343
12806,54707,17.70659898,2.21928934,24.70050761
12807,54709,13.65367232,2.196610169,48.60451977
12808,54710,15.92133333,2.023333333,40.76
12809,54711,20.86111111,0.283333333,46.27777778
12810,54713,15.29258517,3.645290581,66.03607214
12811,54714,20.97222222,1.083333333,39.37301587
12812,54715,20.97222222,1.083333333,39.37301587
12813,54716,22.70595238,4.283928571000001,70.88690476
12814,54717,23.09583333,4.5476190480000005,74.22023809999999
12815,54718,18.44939024,1.641463415,56.79878049
12816,54719,20.05753968,0.841666667,45.21825397
12817,54720,15.29258517,3.645290581,66.03607214
12818,54721,15.29258517,3.645290581,66.03607214
12819,54722,24.725,2.495,33.325
12820,54723,18.8373494,1.7801204819999998,42.35542169
12821,54726,22.13690476,0.7674603170000001,37.45634921
12822,54727,21.36118421,2.732236842,37.00657895
12823,54728,22.4047619,4.004166667,60.79166667
12824,54729,22.39880952,0.954365079,38.20436508
12825,54730,22.39880952,0.954365079,38.20436508
12826,54733,23.52142857,3.941071429,74.47619048
12827,54734,20.03571429,2.4316326530000003,55.30102041
12828,54735,20.03571429,2.4316326530000003,55.30102041
12829,54736,14.4,0.8356,72.22800000000001
12830,54738,20.58148893,0.544556452,57.68951613
12831,54739,20.03822938,0.550604839,58.74395161
12832,54740,20.95238095,1.761904762,56.07142857
12833,54741,17.95459459,2.468648649,70.27567568
12834,54742,14.93095238,1.481547619,46.32142857
12835,54743,34.086,3.6346,14.436
12836,54745,32.55297619,6.194047619,10.67261905
12837,54746,37.58232932,3.037349398,15.07831325
12838,54748,25.88977273,2.389772727,53.57386364
12839,54753,18.33349282,4.309090909,34.784689
12840,54754,20.16309524,2.558333333,77.0625
12841,54755,-2.594642857,4.035119048,80.76785714
12842,54756,25.2,4.593888889,25.18888889
12843,54757,20.41428571,3.5434523810000003,47.32142857
12844,54758,25.2,4.593888889,25.18888889
12845,54759,25.2,4.593888889,25.18888889
12846,54760,25.2,4.593888889,25.18888889
12847,54761,23.87703704,4.788888889,25.2962963
12848,54762,24.7748538,3.915204678,32.31578947
12849,54763,26.79302326,4.026162791,22.19767442
12850,54764,26.68224852,3.998224852,26.0
12851,54766,22.98106509,2.744378698,46.93491124
12852,54768,25.57738095,2.549404762,24.68862275
12853,54769,20.39166667,2.421428571,71.84939759
12854,54770,22.53764045,2.871910112,34.81818182
12855,54771,22.92631579,2.442105263,42.69005848
12856,54772,24.38452381,2.49047619,33.91616766
12857,54774,11.37440476,3.544642857,69.21341463
12858,54776,24.2039801,2.75721393,37.39800995
12859,54778,24.4875,2.336309524,30.75
12860,54779,23.27134503,2.295882353,16.51176471
12861,54780,24.34293785,1.794886364,20.46590909
12862,54782,23.0375,3.699404762,65.45238095
12863,54788,25.06941176,2.472941176,45.96470588
12864,54792,23.08502024,2.439068826,53.4048583
12865,54793,27.19940476,2.256547619,27.01785714
12866,54797,21.46904762,3.185119048,29.69642857
12867,54798,27.39127907,4.370348837,21.09302326
12868,54799,23.52142857,3.941071429,74.47619048
12869,54800,26.95,2.1,19.86666667
12870,54802,26.63668342,2.473737374,38.40101523
12871,54803,12.42035928,0.94491018,58.550898200000006
12872,54804,12.42035928,0.94491018,58.550898200000006
12873,54830,23.77573964,3.74260355,18.11242604
12874,54837,23.2,0.865662651,56.86144578
12875,54838,23.17083333,0.926190476,59.11904762
12876,54839,23.2,0.865662651,56.86144578
12877,54840,25.14395604,3.036312849,35.35195531
12878,54843,20.65911602,2.981564246,33.4494382
12879,54844,27.53186813,2.494945055,35.15604396
12880,54848,20.79052632,2.193617021,54.68085106
12881,54850,19.33392857,0.7863095240000001,70.47619048
12882,54852,28.198,3.1614,22.968000000000004
12883,54853,30.96514286,4.712790698,12.65697674
12884,54854,16.16135458,5.839641434,17.55776892
12885,54856,21.73517588,2.17755102,46.13265306
12886,54861,24.69310345,3.0341040460000004,32.32369942
12887,54862,23.66315789,3.1089285710000003,36.00595238
12888,54863,25.07032967,3.119337017,34.19337017
12889,54864,23.66315789,3.1089285710000003,36.00595238
12890,54868,18.74390244,2.904471545,32.28252033
12891,54869,24.27616279,2.806508876,34.91715976
12892,54871,24.27616279,2.806508876,34.91715976
12893,54873,25.40862069,2.149137931,41.77155172
12894,54879,28.19484536,2.0078125,29.78125
12895,54880,28.72514286,4.362068966,26.25287356
12896,54881,26.22738095,3.503592814,28.06586826
12897,54882,27.73511905,3.738922156,24.81437126
12898,54883,27.73511905,3.738922156,24.81437126
12899,54884,23.47440476,2.165454545,48.04242424
12900,54888,27.35180723,5.31686747,77.04848485
12901,54892,21.01988072,4.468588469,19.48508946
12902,54893,15.03412698,4.77295082,17.78688525
12903,54894,20.38284024,3.129166667,13.38095238
12904,54895,20.40887574,4.113333333,12.96969697
12905,54896,10.53118712,3.0277666,36.25754527
12906,54897,16.55952381,3.747222222,50.55753968
12907,54899,21.832738100000004,2.609638554,29.57228916
12908,54900,23.94788274,4.429824561,55.08450704
12909,54901,16.46817248,2.473305955,47.909282700000006
12910,54905,28.93608247,1.964583333,25.39583333
12911,54906,29.88298969,2.1828125,24.78645833
12912,54909,21.68333333,4.361904762,36.25
12913,54911,22.81969697,5.072820513,39.78974359
